box_number,rotate_angle,arrow_position,arrow_direction,orientation_type,box_detect_confidence_top_cam,box_detect_confidence_side_cam,total_boxes,angle_type,data_write_time
0,,,,,,,0,,12:39:58.142782
0,,,,,,,0,,12:39:57.531985
0,,,,,,,0,,12:39:56.946067
1,36.0,,,,53.47%,,1,,12:39:56.345891
0,,,,,,,0,,12:39:55.743563
1,63.0,,,,54.32%,,1,Acute,12:39:55.110053
1,80.0,,,,70.49%,,1,Acute,12:39:54.502585
0,,,,,,,0,,12:39:53.857984
0,,,,,,,0,,12:39:53.207509
0,,,,,,,0,,12:39:52.613888
0,,,,,,,0,,12:39:52.009342
0,,,,,,,0,,12:39:51.402356
0,,,,,,,0,,12:39:50.785642
0,,,,,,,0,,12:39:50.185669
0,,,,,,,0,,12:39:49.589069
1,39.0,,,,52.27%,,1,,12:39:48.974125
0,,,,,,,0,,12:39:48.322190
0,,,,,,,0,,12:39:47.691120
0,,,,,,,0,,12:39:47.064778
0,,,,,,,0,,12:39:46.455103
0,,,,,,,0,,12:39:45.837522
0,,,,,,,0,,12:39:45.230113
0,,,,,,,0,,12:39:44.608303
0,,,,,,,0,,12:39:43.984591
1,,,,,62.44%,,1,,12:39:43.353167
1,86.0,,,,52.87%,,1,Right,12:39:42.737711
0,,,,,,,0,,12:39:42.103204
0,,,,,,,0,,12:39:41.468136
0,,,,,,,0,,12:39:40.852204
0,,,,,,,0,,12:39:40.230183
1,52.0,,,,75.22%,,1,Acute,12:39:39.616414
0,,,,,,,0,,12:39:38.995255
0,,,,,,,0,,12:39:38.368669
0,,,,,,,0,,12:39:37.755164
0,,,,,,,0,,12:39:37.129939
0,,,,,,,0,,12:39:36.521630
0,,,,,,,0,,12:39:35.897604
0,,,,,,,0,,12:39:35.281008
0,,,,,,,0,,12:39:34.658103
0,,,,,,,0,,12:39:34.040273
0,,,,,,,0,,12:39:33.375648
0,,,,,,,0,,12:39:32.732883
0,,,,,,,0,,12:39:32.127409
0,,,,,,,0,,12:39:31.514385
0,,,,,,,0,,12:39:30.891554
0,,,,,,,0,,12:39:30.267984
0,,,,,,,0,,12:39:29.668618
0,,,,,,,0,,12:39:28.896382
0,,,,,,,0,,12:39:28.172642
0,,,,,,,0,,12:39:27.547972
0,,,,,,,0,,12:39:26.919551
0,,,,,,,0,,12:39:26.293522
2,49.0,,,,52.22%,,2,Straight,12:39:25.670036
1,47.0,,,,85.58%,,2,Straight,12:39:25.670036
0,,,,,,,0,,12:39:24.966646
0,,,,,,,0,,12:39:24.322663
0,,,,,,,0,,12:39:23.687513
0,,,,,,,0,,12:39:23.096660
1,106.0,,,,74.42%,,1,Obtuse,12:39:22.486722
0,,,,,,,0,,12:39:21.854859
0,,,,,,,0,,12:39:21.220798
0,,,,,,,0,,12:39:20.600426
0,,,,,,,0,,12:39:19.999178
0,,,,,,,0,,12:39:19.386461
0,,,,,,,0,,12:39:18.767107
1,95.0,,,,61.98%,,1,Right,12:39:18.140080
1,79.0,,,,55.90%,,1,Acute,12:39:17.497167
0,,,,,,,0,,12:39:16.886369
0,,,,,,,0,,12:39:16.260274
0,,,,,,,0,,12:39:15.665806
0,,,,,,,0,,12:39:15.062897
0,,,,,,,0,,12:39:14.452990
0,,,,,,,0,,12:39:13.831056
0,,,,,,,0,,12:39:13.211608
0,,,,,,,0,,12:39:12.629421
0,,,,,,,0,,12:39:12.051824
0,,,,,,,0,,12:39:11.416718
0,,,,,,,0,,12:39:10.768755
0,,,,,,,0,,12:39:10.135587
0,,,,,,,0,,12:39:09.482760
0,,,,,,,0,,12:39:08.856114
0,,,,,,,0,,12:39:08.231829
0,,,,,,,0,,12:39:07.612850
0,,,,,,,0,,12:39:06.983720
0,,,,,,,0,,12:39:06.362964
0,,,,,,,0,,12:39:05.753730
0,,,,,,,0,,12:39:05.132114
0,,,,,,,0,,12:39:04.508563
0,,,,,,,0,,12:39:03.893981
0,,,,,,,0,,12:39:03.283006
0,,,,,,,0,,12:39:02.652219
0,,,,,,,0,,12:39:02.023264
0,,,,,,,0,,12:39:01.414820
0,,,,,,,0,,12:39:00.795889
0,,,,,,,0,,12:39:00.170428
0,,,,,,,0,,12:38:59.554164
0,,,,,,,0,,12:38:58.935854
0,,,,,,,0,,12:38:58.317770
0,,,,,,,0,,12:38:57.707476
0,,,,,,,0,,12:38:57.091317
0,,,,,,,0,,12:38:56.461136
0,,,,,,,0,,12:38:55.825011
0,,,,,,,0,,12:38:55.227043
0,,,,,,,0,,12:38:54.605751
0,,,,,,,0,,12:38:54.000593
0,,,,,,,0,,12:38:53.377537
0,,,,,,,0,,12:38:52.753982
1,106.0,,,,58.74%,,1,Obtuse,12:38:52.143089
0,,,,,,,0,,12:38:51.514000
0,,,,,,,0,,12:38:50.900109
0,,,,,,,0,,12:38:50.283654
0,,,,,,,0,,12:38:49.667507
0,,,,,,,0,,12:38:49.050493
0,,,,,,,0,,12:38:48.425172
0,,,,,,,0,,12:38:47.806751
0,,,,,,,0,,12:38:47.194237
0,,,,,,,0,,12:38:46.573428
0,,,,,,,0,,12:38:45.951373
0,,,,,,,0,,12:38:45.338868
0,,,,,,,0,,12:38:44.730975
0,,,,,,,0,,12:38:44.116025
0,,,,,,,0,,12:38:43.490587
0,,,,,,,0,,12:38:42.880283
0,,,,,,,0,,12:38:42.268888
0,,,,,,,0,,12:38:41.646466
0,,,,,,,0,,12:38:41.036914
1,44.0,,,,96.76%,,1,Straight,12:38:40.445554
1,43.0,,,,64.72%,,1,Straight,12:38:39.787981
1,46.0,,,,62.51%,,1,Straight,12:38:39.131359
1,47.0,,,,71.64%,,1,Straight,12:38:38.488927
0,,,,,,,0,,12:38:37.792400
0,,,,,,,0,,12:38:37.170495
0,,,,,,,0,,12:38:36.558397
0,,,,,,,0,,12:38:35.934677
1,45.0,,,,51.46%,,1,Straight,12:38:35.293173
1,43.0,,,,56.49%,,1,Straight,12:38:34.580175
1,48.0,,,,56.74%,,1,Straight,12:38:33.906508
1,48.0,,,,62.36%,,1,Straight,12:38:33.263829
0,,,,,,,0,,12:38:32.615840
0,,,,,,,0,,12:38:31.980459
0,,,,,,,0,,12:38:31.354399
0,,,,,,,0,,12:38:30.734044
0,,,,,,,0,,12:38:30.093738
0,,,,,,,0,,12:38:29.437925
0,,,,,,,0,,12:38:28.806840
0,,,,,,,0,,12:38:28.180480
1,35.0,,,,80.89%,,1,,12:38:27.555094
1,35.0,,,,78.12%,,1,,12:38:26.884612
1,34.0,,,,83.78%,,1,,12:38:26.250665
1,33.0,,,,79.83%,,1,,12:38:25.625166
1,33.0,,,,83.29%,,1,,12:38:24.981581
1,33.0,,,,81.87%,,1,,12:38:24.301642
1,34.0,,,,79.07%,,1,,12:38:23.661542
1,34.0,,,,89.79%,,1,,12:38:22.958380
1,34.0,,,,89.86%,,1,,12:38:22.285475
1,35.0,,,,82.51%,,1,,12:38:21.658528
1,33.0,,,,93.43%,,1,,12:38:21.028793
1,31.0,,,,79.49%,,1,,12:38:20.375413
1,103.0,,,,83.01%,,1,Obtuse,12:38:19.731661
1,35.0,Top,left,Vertical-left,78.43%,,1,,12:38:19.069999
1,34.0,,,,72.11%,,1,,12:38:18.411319
1,32.0,,,,61.78%,,1,,12:38:17.731845
0,,,,,,,0,,12:38:17.061978
0,,,,,,,0,,12:38:16.443315
0,,,,,,,0,,12:38:15.774740
0,,,,,,,0,,12:38:15.161973
0,,,,,,,0,,12:38:14.567832
0,,,,,,,0,,12:38:13.998537
0,,,,,,,0,,12:38:13.390359
0,,,,,,,0,,12:38:12.770971
0,,,,,,,0,,12:38:12.145653
1,44.0,,,,78.94%,,1,Straight,12:38:11.504175
1,38.0,,,,92.73%,,1,,12:38:10.842818
1,38.0,Top,left,Vertical-left,95.01%,,1,,12:38:10.197591
1,38.0,,,,81.99%,,1,,12:38:09.561235
1,82.0,,,,80.25%,,1,Acute,12:38:08.932158
0,,,,,,,0,,12:38:08.293490
0,,,,,,,0,,12:38:07.685307
0,,,,,,,0,,12:38:07.069763
0,,,,,,,0,,12:38:06.460823
0,,,,,,,0,,12:38:05.845541
0,,,,,,,0,,12:38:05.225878
1,37.0,,,,53.14%,,1,,12:38:04.609522
0,,,,,,,0,,12:38:03.968489
0,,,,,,,0,,12:38:03.345580
0,,,,,,,0,,12:38:02.719419
0,,,,,,,0,,12:38:02.090167
0,,,,,,,0,,12:38:01.473271
0,,,,,,,0,,12:38:00.855113
0,,,,,,,0,,12:38:00.243607
0,,,,,,,0,,12:37:59.650158
1,36.0,,,,50.51%,,1,,12:37:59.054431
0,,,,,,,0,,12:37:58.396441
0,,,,,,,0,,12:37:57.777466
0,,,,,,,0,,12:37:57.148732
0,,,,,,,0,,12:37:56.531890
0,,,,,,,0,,12:37:55.919243
0,,,,,,,0,,12:37:55.291392
0,,,,,,,0,,12:37:54.664679
0,,,,,,,0,,12:37:54.047437
0,,,,,,,0,,12:37:53.425972
0,,,,,,,0,,12:37:52.811183
0,,,,,,,0,,12:37:52.201307
0,,,,,,,0,,12:37:51.584696
0,,,,,,,0,,12:37:50.971572
0,,,,,,,0,,12:37:50.353013
0,,,,,,,0,,12:37:49.726264
0,,,,,,,0,,12:37:49.112984
0,,,,,,,0,,12:37:48.502302
0,,,,,,,0,,12:37:47.878413
0,,,,,,,0,,12:37:47.251121
0,,,,,,,0,,12:37:46.633936
0,,,,,,,0,,12:37:46.022585
0,,,,,,,0,,12:37:45.404488
0,,,,,,,0,,12:37:44.786556
0,,,,,,,0,,12:37:44.157316
0,,,,,,,0,,12:37:43.541638
0,,,,,,,0,,12:37:42.911861
0,,,,,,,0,,12:37:42.292107
0,,,,,,,0,,12:37:41.678038
0,,,,,,,0,,12:37:41.055601
0,,,,,,,0,,12:37:40.433388
0,,,,,,,0,,12:37:39.813918
0,,,,,,,0,,12:37:39.204977
0,,,,,,,0,,12:37:38.586177
0,,,,,,,0,,12:37:37.969583
0,,,,,,,0,,12:37:37.361046
0,,,,,,,0,,12:37:36.738348
0,,,,,,,0,,12:37:36.127147
0,,,,,,,0,,12:37:35.499541
0,,,,,,,0,,12:37:34.883282
0,,,,,,,0,,12:37:34.262187
0,,,,,,,0,,12:37:33.639913
0,,,,,,,0,,12:37:33.016810
0,,,,,,,0,,12:37:32.396294
0,,,,,,,0,,12:37:31.784638
0,,,,,,,0,,12:37:31.160624
0,,,,,,,0,,12:37:30.547482
0,,,,,,,0,,12:37:29.927698
0,,,,,,,0,,12:37:29.304627
0,,,,,,,0,,12:37:28.678823
1,64.0,,,,71.27%,,1,Acute,12:37:28.048266
0,,,,,,,0,,12:37:27.321048
0,,,,,,,0,,12:37:26.708354
0,,,,,,,0,,12:37:26.089750
0,,,,,,,0,,12:37:25.475508
0,,,,,,,0,,12:37:24.863836
0,,,,,,,0,,12:37:24.209603
0,,,,,,,0,,12:37:23.574568
0,,,,,,,0,,12:37:22.982865
0,,,,,,,0,,12:37:22.382233
1,76.0,,,,61.87%,,1,Acute,12:37:21.767083
0,,,,,,,0,,12:37:21.086505
0,,,,,,,0,,12:37:20.421753
0,,,,,,,0,,12:37:19.812423
0,,,,,,,0,,12:37:19.195710
0,,,,,,,0,,12:37:18.590237
0,,,,,,,0,,12:37:17.964797
0,,,,,,,0,,12:37:17.346200
0,,,,,,,0,,12:37:16.737531
1,132.0,,,,60.45%,,1,Straight,12:37:16.116909
0,,,,,,,0,,12:37:15.473480
0,,,,,,,0,,12:37:14.860331
0,,,,,,,0,,12:37:14.231890
0,,,,,,,0,,12:37:13.602488
0,,,,,,,0,,12:37:12.956442
0,,,,,,,0,,12:37:12.351864
1,126.0,,,,57.75%,,1,Obtuse,12:37:11.744860
0,,,,,,,0,,12:37:11.114337
0,,,,,,,0,,12:37:10.513512
0,,,,,,,0,,12:37:09.899081
0,,,,,,,0,,12:37:09.270987
0,,,,,,,0,,12:37:08.670522
0,,,,,,,0,,12:37:08.072829
0,,,,,,,0,,12:37:07.490528
0,,,,,,,0,,12:37:06.884140
0,,,,,,,0,,12:37:06.235634
0,,,,,,,0,,12:37:05.620756
0,,,,,,,0,,12:37:05.003565
0,,,,,,,0,,12:37:04.380579
0,,,,,,,0,,12:37:03.760770
0,,,,,,,0,,12:37:03.149670
0,,,,,,,0,,12:37:02.530967
0,,,,,,,0,,12:37:01.890973
0,,,,,,,0,,12:37:01.274768
0,,,,,,,0,,12:37:00.662166
0,,,,,,,0,,12:37:00.053465
0,,,,,,,0,,12:36:59.441845
0,,,,,,,0,,12:36:58.825848
0,,,,,,,0,,12:36:58.215762
0,,,,,,,0,,12:36:57.594749
0,,,,,,,0,,12:36:56.979421
0,,,,,,,0,,12:36:56.363774
0,,,,,,,0,,12:36:55.755816
0,,,,,,,0,,12:36:55.135381
0,,,,,,,0,,12:36:54.528318
0,,,,,,,0,,12:36:53.909419
0,,,,,,,0,,12:36:53.296197
0,,,,,,,0,,12:36:52.683687
0,,,,,,,0,,12:36:52.063789
0,,,,,,,0,,12:36:51.449749
0,,,,,,,0,,12:36:50.836114
0,,,,,,,0,,12:36:50.198186
0,,,,,,,0,,12:36:49.570287
0,,,,,,,0,,12:36:48.943636
0,,,,,,,0,,12:36:48.329863
0,,,,,,,0,,12:36:47.713382
0,,,,,,,0,,12:36:47.098227
0,,,,,,,0,,12:36:46.481197
0,,,,,,,0,,12:36:45.858148
0,,,,,,,0,,12:36:45.246511
0,,,,,,,0,,12:36:44.616183
0,,,,,,,0,,12:36:44.008482
0,,,,,,,0,,12:36:43.382536
0,,,,,,,0,,12:36:42.740584
0,,,,,,,0,,12:36:42.102942
0,,,,,,,0,,12:36:41.483358
0,,,,,,,0,,12:36:40.854787
0,,,,,,,0,,12:36:40.235179
0,,,,,,,0,,12:36:39.550923
0,,,,,,,0,,12:36:38.937243
0,,,,,,,0,,12:36:38.313413
0,,,,,,,0,,12:36:37.676391
0,,,,,,,0,,12:36:37.035722
0,,,,,,,0,,12:36:36.408545
0,,,,,,,0,,12:36:35.799296
0,,,,,,,0,,12:36:35.192740
0,,,,,,,0,,12:36:34.563695
0,,,,,,,0,,12:36:33.948787
0,,,,,,,0,,12:36:33.339837
0,,,,,,,0,,12:36:32.721085
0,,,,,,,0,,12:36:32.096874
0,,,,,,,0,,12:36:31.490620
0,,,,,,,0,,12:36:30.847103
0,,,,,,,0,,12:36:30.230181
0,,,,,,,0,,12:36:29.578203
0,,,,,,,0,,12:36:28.963261
0,,,,,,,0,,12:36:28.343348
0,,,,,,,0,,12:36:27.725917
0,,,,,,,0,,12:36:27.106816
0,,,,,,,0,,12:36:26.501563
0,,,,,,,0,,12:36:25.890554
0,,,,,,,0,,12:36:25.284685
0,,,,,,,0,,12:36:24.730042
0,,,,,,,0,,12:36:24.129574
0,,,,,,,0,,12:36:23.543018
0,,,,,,,0,,12:36:22.945735
0,,,,,,,0,,12:36:22.371516
0,,,,,,,0,,12:36:21.797845
0,,,,,,,0,,12:36:21.196155
0,,,,,,,0,,12:36:20.623845
0,,,,,,,0,,12:36:20.030620
0,,,,,,,0,,12:36:19.437619
0,,,,,,,0,,12:36:18.835250
0,,,,,,,0,,12:36:18.233858
0,,,,,,,0,,12:36:17.623512
0,,,,,,,0,,12:36:16.996941
0,,,,,,,0,,12:36:16.326750
0,,,,,,,0,,12:36:15.715981
0,,,,,,,0,,12:36:15.119889
0,,,,,,,0,,12:36:14.544420
0,,,,,,,0,,12:36:13.889908
0,,,,,,,0,,12:36:13.272456
0,,,,,,,0,,12:36:12.642053
0,,,,,,,0,,12:36:12.051240
0,,,,,,,0,,12:36:11.433369
0,,,,,,,0,,12:36:10.853684
0,,,,,,,0,,12:36:10.236888
0,,,,,,,0,,12:36:09.605207
0,,,,,,,0,,12:36:08.971860
0,,,,,,,0,,12:36:08.367796
0,,,,,,,0,,12:36:07.769044
0,,,,,,,0,,12:36:07.146600
0,,,,,,,0,,12:36:06.529657
0,,,,,,,0,,12:36:05.914334
0,,,,,,,0,,12:36:05.276339
0,,,,,,,0,,12:36:04.658683
0,,,,,,,0,,12:36:04.050150
0,,,,,,,0,,12:36:03.433740
1,,,,,57.51%,,1,,12:36:02.817283
1,61.0,,,,52.37%,,1,Acute,12:36:02.194432
0,,,,,,,0,,12:36:01.608408
0,,,,,,,0,,12:36:01.018863
0,,,,,,,0,,12:36:00.380147
0,,,,,,,0,,12:35:59.782573
1,55.0,,,,52.65%,,1,Acute,12:35:59.166273
1,60.0,,,,51.66%,,1,Acute,12:35:58.555376
0,,,,,,,0,,12:35:57.926424
0,,,,,,,0,,12:35:57.320612
0,,,,,,,0,,12:35:56.690100
1,58.0,,,,51.05%,,1,Acute,12:35:56.087043
1,61.0,,,,54.87%,,1,Acute,12:35:55.457867
0,,,,,,,0,,12:35:54.837167
0,,,,,,,0,,12:35:54.203774
1,61.0,,,,52.34%,,1,Acute,12:35:53.627203
0,,,,,,,0,,12:35:53.022547
1,54.0,,,,73.47%,,1,Acute,12:35:52.411027
0,,,,,,,0,,12:35:51.787462
1,63.0,,,,71.87%,,1,Acute,12:35:51.211487
1,92.0,,,,53.50%,,1,Right,12:35:50.604796
0,,,,,,,0,,12:35:50.016212
0,,,,,,,0,,12:35:49.378762
0,,,,,,,0,,12:35:48.820818
0,,,,,,,0,,12:35:48.196669
0,,,,,,,0,,12:35:47.612644
1,64.0,,,,60.40%,,1,Acute,12:35:46.971352
1,60.0,,,,68.60%,,1,Acute,12:35:46.351521
0,,,,,,,0,,12:35:45.758400
0,,,,,,,0,,12:35:45.137782
0,,,,,,,0,,12:35:44.544639
0,,,,,,,0,,12:35:43.939072
0,,,,,,,0,,12:35:43.275290
0,,,,,,,0,,12:35:42.672261
0,,,,,,,0,,12:35:42.055035
0,,,,,,,0,,12:35:41.447360
0,,,,,,,0,,12:35:40.834905
0,,,,,,,0,,12:35:40.211268
0,,,,,,,0,,12:35:39.553305
0,,,,,,,0,,12:35:38.928719
0,,,,,,,0,,12:35:38.298409
0,,,,,,,0,,12:35:37.722016
0,,,,,,,0,,12:35:37.149548
0,,,,,,,0,,12:35:36.525031
0,,,,,,,0,,12:35:35.921642
0,,,,,,,0,,12:35:35.341589
0,,,,,,,0,,12:35:34.706037
0,,,,,,,0,,12:35:34.111855
0,,,,,,,0,,12:35:33.496159
0,,,,,,,0,,12:35:32.889218
0,,,,,,,0,,12:35:32.259930
0,,,,,,,0,,12:35:31.646288
0,,,,,,,0,,12:35:31.024670
0,,,,,,,0,,12:35:30.397925
0,,,,,,,0,,12:35:29.772238
0,,,,,,,0,,12:35:29.155821
0,,,,,,,0,,12:35:28.517312
0,,,,,,,0,,12:35:27.894886
0,,,,,,,0,,12:35:27.264600
0,,,,,,,0,,12:35:26.647106
0,,,,,,,0,,12:35:26.018121
0,,,,,,,0,,12:35:25.416043
0,,,,,,,0,,12:35:24.823422
0,,,,,,,0,,12:35:24.214950
0,,,,,,,0,,12:35:23.609821
0,,,,,,,0,,12:35:22.996196
0,,,,,,,0,,12:35:22.391290
0,,,,,,,0,,12:35:21.774789
0,,,,,,,0,,12:35:21.161296
0,,,,,,,0,,12:35:20.541902
0,,,,,,,0,,12:35:19.901769
0,,,,,,,0,,12:35:19.279482
0,,,,,,,0,,12:35:18.625942
0,,,,,,,0,,12:35:17.983625
0,,,,,,,0,,12:35:17.349628
0,,,,,,,0,,12:35:16.657701
0,,,,,,,0,,12:35:16.029909
0,,,,,,,0,,12:35:15.434870
0,,,,,,,0,,12:35:14.793916
0,,,,,,,0,,12:35:14.120991
0,,,,,,,0,,12:35:01.441773
0,,,,,,,0,,12:35:00.812375
0,,,,,,,0,,12:35:00.125215
0,,,,,,,0,,12:34:59.453712
0,,,,,,,0,,12:34:58.830268
0,,,,,,,0,,12:34:58.206289
0,,,,,,,0,,12:34:57.599909
0,,,,,,,0,,12:34:56.976181
0,,,,,,,0,,12:34:56.365459
0,,,,,,,0,,12:34:55.761104
0,,,,,,,0,,12:34:55.128419
0,,,,,,,0,,12:34:54.515424
0,,,,,,,0,,12:34:53.899817
0,,,,,,,0,,12:34:53.271039
0,,,,,,,0,,12:34:52.616684
0,,,,,,,0,,12:34:51.983701
0,,,,,,,0,,12:34:51.360456
0,,,,,,,0,,12:34:50.725338
0,,,,,,,0,,12:34:50.107780
0,,,,,,,0,,12:34:49.500371
1,130.0,,,,82.39%,,1,,12:34:48.887962
1,118.0,,,,88.20%,,1,Obtuse,12:34:48.261217
1,119.0,,,,81.59%,,1,Obtuse,12:34:47.641642
1,118.0,,,,86.91%,,1,Obtuse,12:34:47.010073
1,120.0,,,,85.94%,,1,Obtuse,12:34:46.350581
1,117.0,,,,87.10%,,1,Obtuse,12:34:45.710164
1,117.0,,,,82.03%,,1,Obtuse,12:34:45.014673
1,118.0,,,,87.43%,,1,Obtuse,12:34:44.388274
1,118.0,,,,86.96%,,1,Obtuse,12:34:43.730467
1,117.0,,,,80.74%,,1,Obtuse,12:34:43.096782
1,115.0,,,,64.42%,,1,Obtuse,12:34:42.410567
1,115.0,,,,75.73%,,1,Obtuse,12:34:41.748591
1,116.0,,,,76.77%,,1,Obtuse,12:34:41.095992
1,118.0,,,,68.11%,,1,Obtuse,12:34:40.402116
1,115.0,,,,67.09%,,1,Obtuse,12:34:39.747441
1,119.0,,,,81.57%,,1,Obtuse,12:34:39.111382
1,116.0,,,,77.28%,,1,Obtuse,12:34:38.484073
1,119.0,,,,78.64%,,1,Obtuse,12:34:37.831529
1,122.0,,,,74.64%,,1,Obtuse,12:34:37.189062
1,120.0,,,,87.37%,,1,Obtuse,12:34:36.520030
1,119.0,,,,72.88%,,1,Obtuse,12:34:35.891862
1,119.0,Top,Right,Vertical-Right,82.80%,,1,Obtuse,12:34:35.244298
1,119.0,,,,65.51%,,1,Obtuse,12:34:34.554568
1,118.0,,,,57.43%,,1,Obtuse,12:34:33.906832
1,116.0,,,,59.28%,,1,Obtuse,12:34:33.225533
1,116.0,,,,62.65%,,1,Obtuse,12:34:32.584917
1,117.0,,,,68.50%,,1,Obtuse,12:34:31.930410
1,115.0,,,,62.61%,,1,Obtuse,12:34:31.285431
1,118.0,,,,60.07%,,1,Obtuse,12:34:30.669675
1,117.0,,,,70.18%,,1,Obtuse,12:34:30.015599
1,119.0,,,,52.43%,,1,Obtuse,12:34:29.370126
0,,,,,,,0,,12:34:28.739693
0,,,,,,,0,,12:34:28.132477
0,,,,,,,0,,12:34:27.514790
0,,,,,,,0,,12:34:26.904963
0,,,,,,,0,,12:34:26.294760
1,117.0,,,,74.20%,,1,Obtuse,12:34:25.708866
1,117.0,,,,78.02%,,1,Obtuse,12:34:25.088805
1,115.0,,,,74.05%,,1,Obtuse,12:34:24.451338
1,116.0,,,,81.33%,,1,Obtuse,12:34:23.805499
1,119.0,,,,78.82%,,1,Obtuse,12:34:23.191015
1,127.0,,,,70.83%,,1,Obtuse,12:34:22.553751
1,119.0,,,,77.79%,,1,Obtuse,12:34:21.934690
1,116.0,,,,74.78%,,1,Obtuse,12:34:21.309133
1,121.0,,,,81.06%,,1,Obtuse,12:34:20.706873
1,119.0,,,,93.73%,,1,Obtuse,12:34:20.108030
1,131.0,,,,87.28%,,1,Straight,12:34:19.454467
1,111.0,,,,91.56%,,1,Obtuse,12:34:18.800308
1,124.0,,,,86.16%,,1,Obtuse,12:34:18.161326
1,130.0,,,,90.15%,,1,,12:34:17.533121
1,125.0,,,,89.08%,,1,Obtuse,12:34:16.914126
1,124.0,,,,79.25%,,1,Obtuse,12:34:16.282107
1,120.0,,,,79.59%,,1,Obtuse,12:34:15.662375
1,113.0,,,,82.73%,,1,Obtuse,12:34:15.032537
1,126.0,,,,83.93%,,1,Obtuse,12:34:14.392761
1,127.0,,,,83.18%,,1,Obtuse,12:34:13.751509
1,125.0,,,,84.75%,,1,Obtuse,12:34:13.107732
1,133.0,,,,85.85%,,1,Straight,12:34:12.422347
1,128.0,,,,86.35%,,1,Obtuse,12:34:11.764836
0,,,,,,,0,,12:34:11.111487
0,,,,,,,0,,12:34:10.503187
0,,,,,,,0,,12:34:09.892642
0,,,,,,,0,,12:34:09.263805
1,113.0,,,,80.33%,,1,Obtuse,12:34:08.637490
1,123.0,,,,79.39%,,1,Obtuse,12:34:07.996134
1,126.0,,,,92.36%,,1,Obtuse,12:34:07.321617
1,112.0,,,,83.80%,,1,Obtuse,12:34:06.653053
1,125.0,,,,81.61%,,1,Obtuse,12:34:06.041638
1,124.0,,,,92.95%,,1,Obtuse,12:34:05.387774
1,123.0,,,,89.33%,,1,Obtuse,12:34:04.711553
1,121.0,,,,91.40%,,1,Obtuse,12:34:04.078117
1,127.0,Top,Up,Vertical-Up,80.72%,,1,Obtuse,12:34:03.465833
1,121.0,,,,88.33%,,1,Obtuse,12:34:02.833951
1,122.0,,,,90.17%,,1,Obtuse,12:34:02.178670
1,128.0,,,,80.22%,,1,Obtuse,12:34:01.553243
1,125.0,,,,93.19%,,1,Obtuse,12:34:00.924742
1,127.0,,,,91.80%,,1,Obtuse,12:34:00.294068
1,121.0,,,,83.82%,,1,Obtuse,12:33:59.620100
1,129.0,,,,85.71%,,1,Obtuse,12:33:58.927100
1,124.0,,,,82.82%,,1,Obtuse,12:33:58.298596
1,129.0,,,,71.85%,,1,Obtuse,12:33:57.635752
1,124.0,,,,83.76%,,1,Obtuse,12:33:57.016087
1,126.0,,,,77.84%,,1,Obtuse,12:33:56.353572
1,129.0,,,,86.39%,,1,Obtuse,12:33:55.745743
1,131.0,,,,87.05%,,1,Straight,12:33:55.111408
1,122.0,,,,90.71%,,1,Obtuse,12:33:54.439994
1,117.0,,,,88.30%,,1,Obtuse,12:33:53.797776
1,121.0,,,,87.46%,,1,Obtuse,12:33:53.168927
1,130.0,,,,91.84%,,1,,12:33:52.545144
1,116.0,,,,92.69%,,1,Obtuse,12:33:51.899961
1,131.0,,,,93.11%,,1,Straight,12:33:51.219549
1,124.0,,,,87.41%,,1,Obtuse,12:33:50.567999
1,123.0,,,,93.76%,,1,Obtuse,12:33:49.928592
1,123.0,,,,95.61%,,1,Obtuse,12:33:49.292633
1,123.0,,,,94.56%,,1,Obtuse,12:33:48.645608
1,120.0,,,,93.49%,,1,Obtuse,12:33:47.992384
1,119.0,,,,93.77%,,1,Obtuse,12:33:47.363374
1,120.0,,,,94.76%,,1,Obtuse,12:33:46.746001
1,120.0,,,,93.85%,,1,Obtuse,12:33:46.121457
1,120.0,,,,94.22%,,1,Obtuse,12:33:45.496045
1,122.0,,,,94.60%,,1,Obtuse,12:33:44.862873
1,122.0,,,,96.83%,,1,Obtuse,12:33:44.223365
1,59.0,,,,96.60%,,1,Acute,12:33:43.564783
1,123.0,,,,96.81%,,1,Obtuse,12:33:42.870181
1,59.0,,,,97.86%,,1,Acute,12:33:42.210072
1,59.0,,,,96.94%,,1,Acute,12:33:41.558121
1,59.0,,,,97.71%,,1,Acute,12:33:40.872278
1,123.0,,,,98.37%,,1,Obtuse,12:33:40.225295
1,120.0,,,,97.80%,,1,Obtuse,12:33:39.613344
1,124.0,,,,97.62%,,1,Obtuse,12:33:38.989100
1,120.0,,,,97.73%,,1,Obtuse,12:33:38.406711
1,55.0,,,,97.57%,,1,Acute,12:33:37.785941
1,121.0,,,,95.83%,,1,Obtuse,12:33:37.135456
1,119.0,,,,95.12%,,1,Obtuse,12:33:36.472502
1,122.0,,,,91.84%,,1,Obtuse,12:33:35.825658
1,120.0,,,,94.19%,,1,Obtuse,12:33:35.153274
1,121.0,,,,95.09%,,1,Obtuse,12:33:34.536558
1,118.0,,,,93.27%,,1,Obtuse,12:33:33.938649
1,130.0,,,,91.18%,,1,,12:33:33.324550
1,116.0,,,,97.11%,,1,Obtuse,12:33:32.706605
1,112.0,,,,97.07%,,1,Obtuse,12:33:32.070175
1,119.0,,,,82.83%,,1,Obtuse,12:33:31.403993
